title,full_text,link,image
"가정의 달 선물하기
단 한 번의 찬스
카톡 발송 & 배송 선물 PICK","가정의 달 선물하기
단 한 번의 찬스
카톡 발송 & 배송 선물 PICK",,https://contents.lotteon.com/display/dshoplnk/13331/2/M001313/785732/PFAE500096D15714F140B2B6DF356214F7EA5B8DA07E3A21DE135A0C16BB0F044/file/dims/format/webp
"스톤헨지
채원빈 PICK
드라마 속 그 주얼리","스톤헨지
채원빈 PICK
드라마 속 그 주얼리",,https://contents.lotteon.com/display/dshoplnk/13331/2/M001313/787214/P0F8276B0EE8892778F040F90DF9BAC25E8A213D5899C2D465E4ACF9208D55BF8/file/dims/format/webp
"라코스테 여성
봄 코디 추천
신상 최대 10% 쿠폰 + 카드 7%","라코스테 여성
봄 코디 추천
신상 최대 10% 쿠폰 + 카드 7%",,https://contents.lotteon.com/display/dshoplnk/13331/2/M001313/787225/P5B35EB3DE55A798968100E6B46FA823DA4710D0AF184876C5E293ED2F536CC60/file/dims/format/webp
"쿠론
봄을 완성하다
단독 온라인 전용 + 추가쿠폰","쿠론
봄을 완성하다
단독 온라인 전용 + 추가쿠폰",,https://contents.lotteon.com/display/dshoplnk/13331/2/M001313/787215/P578957746039CD334F7C9DEE64C6D36B01F11E557FF63AACBF9A1487343488AD/file/dims/format/webp
"골든듀X김태리
베스트 컬렉션 할인
20% + 7% 카드 + 사은품 증정","골든듀X김태리
베스트 컬렉션 할인
20% + 7% 카드 + 사은품 증정",,https://contents.lotteon.com/display/dshoplnk/13331/2/M001313/788761/P3770F4F287FFF0B94C84A4E62FDCD610259884EF4109284EBC307AD7EE58C95C/file/dims/format/webp
"ON & ON
26 SUMMER
최대 45% + 22% 할인 + 카드혜택","ON & ON
26 SUMMER
최대 45% + 22% 할인 + 카드혜택",,https://contents.lotteon.com/display/dshoplnk/13331/2/M001313/788256/PBA51D63D9A721D3F913A7F033108DF477B14600BFDF9806CC8BF115BD92ECB57/file/dims/format/webp
"나이키
주목해야 할 혜택
최대 52% 할인혜택","나이키
주목해야 할 혜택
최대 52% 할인혜택",,https://contents.lotteon.com/display/dshoplnk/13331/2/M001313/787228/P309850410518714E2419CDA76B53C8A5A8DA1211F5315B81D29932C636FC0D1B/file/dims/format/webp
"NEW 탬버린즈
썸머테일스 컬렉션
SPECIAL GIFT 증정 혜택","NEW 탬버린즈
썸머테일스 컬렉션
SPECIAL GIFT 증정 혜택",,https://contents.lotteon.com/display/dshoplnk/13331/2/M001313/787211/PAF9DA3F94A0A66919E5EFA519164C20FBA6F403DD45350420B197B75BB00EDFF/file/dims/format/webp
"에고이스트&플라
봄을 담은 일상
최대 55% 할인 + 카드혜택","에고이스트&플라
봄을 담은 일상
최대 55% 할인 + 카드혜택",,https://contents.lotteon.com/display/dshoplnk/13331/2/M001313/787220/P72C3605B717C2B586F5BA7A7B1E4530C0416C1D65C80A43CF69B037563B1583F/file/dims/format/webp
"캉골 키즈
SUMMER 특가전
이월 단독가 + 신상 최대 쿠폰","캉골 키즈
SUMMER 특가전
이월 단독가 + 신상 최대 쿠폰",,"data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAAEAAAABCAQAAAC1HAwCAAAAC0lEQVR42mNkYAAAAAYAAjCB0C8AAAAASUVORK5CYII="
"노스페이스
완성된 퍼포먼스
가벼움에 스타일을 더하다","노스페이스
완성된 퍼포먼스
가벼움에 스타일을 더하다",,"data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAAEAAAABCAQAAAC1HAwCAAAAC0lEQVR42mNkYAAAAAYAAjCB0C8AAAAASUVORK5CYII="
"바쏘
직장인 코디 추천
봄&여름 스타일룩 40% 할인","바쏘
직장인 코디 추천
봄&여름 스타일룩 40% 할인",,"data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAAEAAAABCAQAAAC1HAwCAAAAC0lEQVR42mNkYAAAAAYAAjCB0C8AAAAASUVORK5CYII="
"UCLA 모먼트
계절을 담은 캐주얼
최대 70% 할인 + 추가쿠폰","UCLA 모먼트
계절을 담은 캐주얼
최대 70% 할인 + 추가쿠폰",,"data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAAEAAAABCAQAAAC1HAwCAAAAC0lEQVR42mNkYAAAAAYAAjCB0C8AAAAASUVORK5CYII="
"선글라스의 계절
폴리스&페라가모 외
최대 40% 할인","선글라스의 계절
폴리스&페라가모 외
최대 40% 할인",,"data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAAEAAAABCAQAAAC1HAwCAAAAC0lEQVR42mNkYAAAAAYAAjCB0C8AAAAASUVORK5CYII="
슈즈,슈즈,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/623877/P601675F3651418FB842C82830CC518814699D340034F16B9107B6F95E596381F/file/dims/optimize/format/webp
주얼리&시계,주얼리&시계,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/529229/P9CB73B8881CF636A95224E75E4E7047D6C00D616B384C4B4097A856FD45EA589/file/dims/optimize/format/webp
진유니,진유니,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/529231/P68C2F15B94EE105EFFC7F6006F2E4BC2D18BC82F98DBCE932708D9A485CCFF6A/file/dims/optimize/format/webp
리빙,리빙,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/529227/P7BEBC2992073A1190A77B5F223B8F76D9B60796BE01B23933B6844C77A74A034/file/dims/optimize/format/webp
푸드,푸드,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/542173/PC34B5CAD56AA695D1C97E3C07826E76CE5DE3F66FD37B6BBBB096FADB2D7F5CD/file/dims/optimize/format/webp
뷰티,뷰티,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/764466/P1A8630ED115C9C7DE2DDD99599CBCFA66039D37DD7DC4F705A399FCCC18A7935/file/dims/optimize/format/webp
바샤커피,바샤커피,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/737889/P08A208EBEFE869833572595FDF476F4A56CC012B8029F61DD81E5DB2EF1E95CA/file/dims/optimize/format/webp
프라다 뷰티,프라다 뷰티,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/705153/P9ED8BA43118215C9FE2E6D7D446EEFEA2B820DD411943A78DEB1DF2E3E0EF844/file/dims/optimize/format/webp
카운테스마라,카운테스마라,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/529360/P909652C3044F1437DBFDF9454E67C62E98AF69980107AD1E551BFEDD1909069F/file/dims/optimize/format/webp
나이키,나이키,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/529355/P20556B095DEDE897D7DFAC0A21D4411F846FFA551E37A4C6D13352BC696ADDE4/file/dims/optimize/format/webp
온앤온,온앤온,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/785446/PF1BB1639E12F96C70433115D7D82BCB38182834C59053CA4416206781C4BAE41/file/dims/optimize/format/webp
게스,게스,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/529352/PC9BAAA0DE627147665F0EDD0ADECADEF8113CCAE7B80D23440A84DDB048EA58D/file/dims/optimize/format/webp
메트로시티,메트로시티,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/535790/PC305CFB2B6A33EB6899C5AB53148FBD7F7319F45D823B968A528B28F6CE2DE75/file/dims/optimize/format/webp
이에르로르,이에르로르,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/532324/P3BD499BD44C38645A282EBD32854FEF29F46925C48EF72D5BEBCC35791B6962E/file/dims/optimize/format/webp
르크루제,르크루제,,https://contents.lotteon.com/display/dshoplnk/13331/2/M000026/529353/P777F2FEE80B21869687CA3EA84B9CA66A7A4FBADA533329D93B774A888AAA9B1/file/dims/optimize/format/webp
